,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2015-06-19,0.38,-0.43,0.52,-0.2,0.08,-0.05,0.0,0.27640971717151075,-0.3518800007365819,-0.13966402934566524,-0.9322669287574303,-1.6833771451166601,-0.07788367501353477,-0.48698266081790287,-0.6729081806324366,-0.8357307780543,-0.9697386112142325
2015-06-22,0.19,0.63,0.1,-0.05,-0.16,-0.2,0.0,0.27640971717151075,0.5536650702591572,0.3897016682397503,1.2177050425034253,1.5242687441154867,0.7762369508354183,0.6083526257085303,0.37769760924697415,0.8194096801076967,-0.14032614082810646
2015-06-23,-0.27,0.12,0.25,0.29,-0.1,0.0,0.0,0.27640971717151075,0.39729155913343916,-0.43079817825799616,0.3248095262668116,0.19884597725292608,0.1964221654552567,-0.2500282084337613,-0.2781651104539318,0.06993166199649181,-1.3667050494581279
2015-06-24,0.0,-0.79,-0.14,0.13,0.16,-0.05,0.0,0.27640971717151075,-0.6930609418529521,-0.4533612374012286,-0.6245876163811559,-0.8378120243785148,-1.0122870462358158,-0.934255765915859,-1.281587002001272,-0.467074093001818,-0.7859615269666165
2015-06-25,0.87,-0.25,0.34,-0.2,0.15,-0.08,0.0,0.27640971717151075,-0.07728469640646551,-0.18604117881575455,-1.0234084589199277,-0.6027947742048845,0.5533787319586203,-0.7792227743510072,-0.08061756925816788,-0.23435267833828988,-0.6717642878323549
2015-06-26,0.04,-0.06,-0.18,0.41,0.32,0.28,0.0,0.27640971717151075,0.3987082134500497,0.20673025825526103,0.32918754304018805,0.3219419158738024,-0.14462594206117174,0.18175069705415048,-0.3839470267344769,-0.8482585990068792,0.5999767912810761
2015-06-29,0.31,-2.15,-0.42,0.17,0.32,0.09,0.0,0.27640971717151075,-2.2852107913043262,-1.5607450226692965,-1.9108920241923677,-2.4401160152318635,-2.478170367701349,-1.9065352059196794,-2.3559300141738237,-2.152701878013774,-0.5278257126641872
2015-06-30,0.68,0.34,0.28,-0.65,-0.31,-0.59,0.0,0.27640971717151075,0.44557284492654503,-0.1679531240665444,0.6942655920143981,0.36982504540672423,0.35018485306892444,0.055512188375583804,0.31045418209529885,0.09668197640584353,-0.2649395176647751
2015-07-01,1.6,0.61,-0.76,-0.03,0.21,0.08,0.0,0.15850629039944053,1.1311155774652804,1.273396976784813,-1.2854938439462504,1.5062418170631364,1.069629419516538,0.4982028584139986,0.5564077771056386,0.6740768018476562,0.601162045258663
2015-07-02,-0.33,-0.11,-0.61,-0.1,-0.05,-0.02,0.0,0.15850629039944053,-0.19410182377948004,-0.08299784293206436,0.4437298341482876,-0.4454674111425305,-0.4665690730854877,-0.18425346317956226,-0.30871943487125186,0.14383966344269083,1.239006079961369
2015-07-06,1.41,-0.37,0.12,-0.55,-0.23,-0.15,0.0,0.15850629039944053,-0.19449031001279593,-0.0831073435870966,-1.3236371553300152,-0.40664551218325684,-0.04006494516994863,-0.387961334251008,-0.828002512850734,-0.4081374321266207,0.4017511431506193
2015-07-07,-0.34,0.53,-0.49,-0.3,0.44,0.03,0.0,0.15850629039944053,0.8658046625027005,2.036051236271641,0.9068299352374076,0.2035637264173218,0.4800186565199205,0.8111922040812569,-0.33311679437333375,0.14423032965047433,2.446224910725636
2015-07-08,0.55,-1.68,-0.02,0.09,0.16,0.07,0.0,0.15850629039944053,-1.9226125128080973,-1.1260089636273563,-2.0417029545516385,-1.7641756733203895,-1.7309994390122263,-1.8158873702831535,-2.214089371425043,-1.6469232268888412,-0.5307122106964268
2015-07-09,0.01,0.29,0.15,0.02,-0.31,-0.28,0.0,0.15850629039944053,0.4187824843227439,0.08234473339259196,0.5074714483813025,0.7833445616974632,0.539960790061933,0.2427964348543643,0.2980342107917089,-0.391480932312005,-1.1168143141009779
2015-07-10,1.08,1.24,0.19,-0.51,-0.22,-0.02,0.0,0.15850629039944053,1.4394682864548258,1.1657293801571988,0.5458149153478864,1.1839128973888613,1.3372883431157057,1.0391698559363505,1.393323009850933,1.5809421097172205,0.5366625403532499
2015-07-13,0.0,1.14,-0.1,-0.43,0.09,-0.2,0.0,0.15850629039944053,1.4316903705752004,0.9310136996091067,0.7050764291324008,1.2101756333670721,0.8466120939706556,1.1015259863548454,1.084212208167612,1.5088558763015847,0.04655996693525566
2015-07-14,-0.27,0.47,0.15,0.1,-0.31,-0.25,0.0,0.15850629039944053,0.12687552596206686,0.16104667787408822,0.7135612352259013,0.24035498506349562,0.9960563691853608,0.2734960093317085,0.5583925274547763,0.379572247079496,-0.1396788838333496
2015-07-15,1.29,-0.19,-0.8,-0.06,-0.22,-0.35,0.0,0.15850629039944053,-0.10151764689769749,-0.26182410659574273,-1.7730680007147281,0.8364434136885812,0.13031905342950623,-0.4196785509811285,-0.7867557904666533,0.023703970829869192,0.48795911910661793
2015-07-16,0.77,0.78,-0.24,-0.64,-0.26,-0.55,0.0,0.15850629039944053,0.6072451117940858,1.023212897534309,0.1364739235113266,0.9867813635926925,0.467754295349021,0.4561014055721735,-0.2497598896133102,1.2702922117403759,1.4726649166678651
2015-07-17,-0.1,0.05,-0.65,-0.66,-0.25,-0.72,0.0,0.15850629039944053,-0.1766924199255726,-0.05991266026317277,-1.2211196775937516,-0.27531867665056,-0.22061038620471152,-0.036422854591044995,-0.6900302058801877,1.5310120263205107,-0.987027672460794
2015-07-20,1.39,-0.01,-0.77,-0.6,0.37,-0.22,0.0,0.15850629039944053,0.050489425775168684,0.1795817578424952,-1.3341011113106038,0.11807549722204769,0.32425548972163654,0.018229551602733096,-0.8427739793855693,0.5280315171765082,-0.5087647927998873
2015-07-21,-0.39,-0.47,0.06,0.3,-0.18,-0.01,0.0,0.15850629039944053,-0.3161792266968,-0.23951083040745225,0.04198389345790865,-0.11807549722204769,-0.44123839777929774,-1.0799386373330666,-0.6155286582833597,-0.6662579352251008,-0.9083751939689577
2015-07-22,1.07,-0.18,0.25,0.23,-0.37,0.02,0.0,0.15850629039944053,0.48020887690904956,0.21957430128334288,-0.8144247418670592,0.7455371672927313,0.22089139210859088,-0.4426148936734986,-0.42671404568510596,-1.6268192608345,0.44354362345515597
2015-07-23,-0.14,-0.6,-0.42,-0.31,-0.07,0.03,0.0,0.15850629039944053,-0.5942785678065832,-0.3795805037687394,-0.08460157078560293,-0.8637522475749115,-0.36407202931307836,-0.9285294475582351,-1.4646107016939691,-0.21107350404170333,-1.5019762199596887
2015-07-24,1.05,-1.08,-0.69,0.05,-0.05,-0.08,0.0,0.15850629039944053,0.0,-0.5620366859811821,-1.9376799472276218,-0.9508861694178972,-2.532804043044834,-1.3145537658603157,-2.2157078309757328,-0.5415281551741646,0.09446648650062173
2015-07-27,0.2,-0.74,-0.26,0.07,0.1,0.3,0.0,0.15850629039944053,-0.7510625272053595,-0.06039968027446996,-1.4490865870286473,-0.719159835994132,-0.09354883697803018,-0.4927251864040638,-1.1153495418267045,-0.9011212881999686,1.2676595456610595
2015-07-28,-0.91,1.23,-0.36,-0.13,0.0,0.16,0.0,0.15850629039944053,0.776390361335455,1.1215764685367002,2.8207398584047194,0.40017033163111115,1.7891653325695422,1.919145634644659,2.0646610831736467,0.9011212881999686,0.46542667347670985
2015-07-29,-1.01,0.74,-0.26,0.53,0.95,0.25,0.0,0.15850629039944053,1.0217899501009597,0.3380361000842491,1.3531010561952606,0.9934587816962548,0.17064866477189966,1.2224608805063042,0.7224911788882515,0.6588105510668463,0.3708034404920735
2015-07-30,0.2,0.12,0.17,-0.28,0.15,-0.21,0.0,0.15850629039944053,0.36330788308855944,-0.3380361000842491,-0.7024728095581079,0.0,-0.14433387780448115,-0.09205545933292925,0.5005421766965057,0.1874843203828025,0.7375073434837898
2015-07-31,1.2,-0.15,0.74,-1.01,0.24,-0.08,0.0,0.15850629039944053,0.312134347294446,0.19895858946346046,-2.2094509663449724,-0.3168307145752891,0.5761013698347917,-0.09216530195930162,-0.26085377208646676,-0.3282457368040781,1.005273971043641
2015-08-03,0.99,-0.34,-0.33,-0.21,0.08,0.05,0.0,0.15850629039944053,-0.33713493958575924,0.13907751062078866,-2.1268271051613663,-0.1191042605091841,-0.07834881358119716,-0.48071749910456596,-0.7865276335517368,-0.541645562536619,0.5215051944061688
2015-08-04,0.29,-0.14,-0.02,-0.13,-0.03,0.23,0.0,0.15850629039944053,0.4243101209615574,0.0,-0.33917392908553445,-0.15895963073844221,-0.05231700273808926,-0.05560672566318203,0.43771436995063695,-0.5920526180162256,-1.6186869820089544
2015-08-05,0.83,0.36,-0.09,-0.41,-0.02,-0.01,0.0,0.15850629039944053,-1.0894496744028537,0.8695367313591884,-0.756311127092113,0.3970264622496611,0.8332522639543427,0.5547390641110983,0.5010473058645992,0.9691402010250538,0.2525139470225479
2015-08-06,-2.11,-0.88,-0.35,1.93,0.36,0.7,0.0,0.15850629039944053,-1.3692147286158196,-0.7505516826107339,1.5802010731846394,-0.3572349371406158,-2.202178413238265,-0.5176309479408392,-0.3482817299750973,-0.9929026864103907,0.525870159421471
2015-08-07,1.02,-0.36,-0.45,-0.3,0.27,0.09,0.0,0.15850629039944053,-0.07659291555626169,-0.556644218220903,-1.8037453542082194,0.19860899938461962,-0.17245864448787174,-0.4831291393734727,-1.40537499706066,0.07125021675218335,1.2239681574195416
2015-08-10,-2.0,1.31,0.19,0.7,0.18,-0.01,0.0,0.15850629039944053,0.8016045169739527,0.37806020545305685,3.1427283965971053,0.9478264434461536,0.806584798365062,1.9368200059056928,2.425020150467505,1.5547966263188773,-0.4063154324069007
2015-08-11,0.09,-0.98,-0.08,0.43,0.14,0.05,0.0,0.15850629039944053,-0.9038594799446464,-0.3581373771627039,0.1877693785985457,-0.9081630766921922,-0.8464415599704012,-1.231556704732606,-1.8736783588441774,-1.5073111382928328,0.4963904407786046
2015-08-12,-1.0,0.07,-0.18,-0.32,-0.12,-0.08,0.0,0.15850629039944053,-0.4357511688093396,0.059793286603682105,1.8018201818684965,-0.9165200595414813,0.06639552652192293,0.01853282891874919,0.37315655844585294,0.4498597296785256,1.7624673426601678
2015-08-13,1.33,-0.14,-0.44,0.07,0.13,-0.08,0.0,0.15850629039944053,0.5763207439155593,-0.3992175641573059,-1.5280552993931718,0.35963933437490603,-0.22593433880748748,-0.07400966612727267,-0.28525524879521313,-0.2838885260272317,0.02209867735802895
2015-08-14,0.19,0.43,0.14,0.44,-0.08,0.01,0.0,0.15850629039944053,0.06380345378191876,0.31950144926327084,-0.21607294196996918,0.715432684192896,0.27901432317003483,0.6271726084456475,0.4603871539598181,0.496257116224319,0.7489282402616038
2015-08-17,0.72,0.6,0.36,-0.87,-0.22,-0.36,0.0,0.15850629039944053,0.9526057706926494,0.09962306938819943,0.21607294196996918,0.1978343124099613,1.0031331197202675,0.49527862834151115,0.5670596789958626,0.5641846571444287,0.4815890273084378
2015-08-18,0.21,-0.35,-0.61,0.38,0.36,0.04,0.0,0.15850629039944053,0.08841921000906083,-0.4991401022810482,-0.3748785484777972,-0.07909343194367757,-0.14452653326424425,-0.1831239221028902,-0.6545671347019333,-0.5170449846093383,-0.24051025148281724
2015-08-19,1.2,-0.85,-0.21,-0.22,-0.11,-0.04,0.0,0.15850629039944053,-0.1769917180188152,-0.9250029180137176,-2.7976694161044424,-0.9140041424616552,-0.4085606688576604,-0.9393273146842684,-1.2335093973590894,-0.6619557603336546,0.4150672540904399
2015-08-20,-0.41,-2.24,-0.23,0.58,0.63,0.54,0.0,0.15850629039944053,-2.8488738162744554,-0.9132414824195578,-2.2837275627945797,-2.1384865594927582,-2.3518075940472727,-2.094305473651481,-1.9018623303072246,-2.4733907996323357,-0.5903735578453251
2015-08-21,-0.13,-2.95,1.8,0.14,-0.73,0.73,0.0,0.15850629039944053,-3.2546836032147475,-2.7699481450611074,-3.5580211419357077,-3.654866750901409,-3.103363967835726,-2.797645879303312,-2.4698124588717896,-3.8919327738697884,-1.213455074957226
2015-08-24,-0.03,-3.9,0.28,-0.42,0.46,0.1,0.0,0.15850629039944053,-4.076019638710182,-3.541322639659583,-5.51965466571307,-4.366343906391856,-4.346945112553602,-3.6209323115392156,-4.281088889828855,-4.023232939034216,-3.8235582759054587
2015-08-25,0.94,-1.17,0.59,-0.6,-0.3,-0.56,0.0,0.15850629039944053,-0.4070609781909873,-0.7629148043802214,-1.458374814958896,-1.3345716143713826,-1.0101779914242215,-1.318360575281119,-1.583324365094585,-0.7925926462607258,-3.115390403162266
2015-08-26,0.42,3.68,-1.41,-0.34,0.15,-0.58,0.0,0.15850629039944053,3.727154305310343,2.911235025129999,3.38676345297948,3.692749947729368,4.13629810651619,3.0759076328137347,2.6648723920902118,4.916861217131707,1.7687133062274096
2015-08-27,-2.05,2.4,-0.64,0.6,-0.29,-0.14,0.0,0.15850629039944053,2.317100191214916,1.4558879977610406,4.827667297175298,2.430271803477968,1.9296109709637577,2.3867026553570536,3.569313589886347,2.2966952262819085,1.1619763097896918
2015-08-28,-1.52,0.23,1.0,0.08,-0.26,0.08,0.0,0.15850629039944053,0.03973178071960959,-0.20969062058084909,2.2455927716226842,-0.46440431610288435,-0.569440320635195,0.038624778331985965,0.575067537561802,0.19723104887510168,-0.300788319519274
2015-08-31,-1.77,-0.74,0.9,1.42,0.11,0.46,0.0,0.15850629039944053,-0.7705676526978955,-0.6951195278635858,1.0288907316883478,-0.8499805193656673,-1.84136208740604,-0.89286291767805,-0.5519702238041546,-0.9155228107537994,-1.6120319185922494
2015-09-01,0.84,-2.91,0.23,-0.5,-0.04,0.07,0.0,-0.22501171352722338,-2.566670494412371,-2.071611314286992,-3.586023043298514,-3.297496513531284,-2.659542076948185,-2.687390204033724,-3.091622302107666,-3.2590664244736,-2.7457499612288494
2015-09-02,1.0,1.81,-0.28,-0.92,0.18,-0.61,0.0,-0.22501171352722338,2.085354715232768,1.3503606616462438,0.9163604561817529,1.3581756920170829,2.03341110883839,2.1987690458418196,1.4171384973116652,2.3852829157221755,0.07259009999551758
2015-09-03,-0.72,0.17,-0.2,0.75,0.34,0.67,0.0,-0.22501171352722338,0.04020487166656039,0.6789811937583767,0.27788596676172617,0.5641373989917486,-0.7163164471943873,0.05877209022009389,0.6079278386758258,0.0751971495035697,0.45855494898088267
2015-09-04,0.7,-1.39,0.84,-0.57,-0.08,-0.4,0.0,-0.22501171352722338,-1.077440710020916,-1.6416302809186156,-1.6634400578342312,-2.0105554138440507,-1.2588026508028705,-1.3999988965373689,-2.0012603239919713,-1.540242172539097,-1.3820342463381596
2015-09-08,0.88,2.52,-0.39,-0.57,-0.09,-0.3,0.0,-0.22501171352722338,2.289119270231854,2.0636771359955564,1.555495685227104,2.528471668832344,2.7572146328253666,2.7227108821872292,2.466335957446253,2.7605212491081055,2.101798965251067
2015-09-09,0.28,-1.34,0.18,0.13,0.22,0.01,0.0,-0.22501171352722338,-1.0778280692065323,-1.6561060103894132,-1.9009749804931086,-1.387087197142689,-1.5559809919853507,-1.0684902062861212,-0.7685668184775896,-1.3205616644289542,-1.2509097678893077
2015-09-10,0.29,0.49,-0.18,-0.35,-0.22,-0.61,0.0,-0.22501171352722338,0.28056187118332687,0.17110878191606282,0.5803294520248414,0.47896428616351905,0.959306505724733,0.05859730618302805,0.23350424607255782,0.9982758501542399,-0.16960712175406734
2015-09-11,1.25,0.44,-0.28,-0.69,-0.1,-0.32,0.0,-0.22501171352722338,0.744305683329749,0.6603466405411318,-0.895402985050886,0.43351096036010617,0.6391091974462526,0.5450392537126536,-0.1400564667588977,0.4706794455711538,0.7488888891289402
2015-09-14,0.53,-0.41,0.03,0.03,-0.02,-0.04,0.0,-0.22501171352722338,-0.531063292327616,-0.3189737439277973,-0.8717550337285829,-0.21654491745004556,-0.311920232098295,-0.5060375709562859,-1.1984452724806527,-0.24743813326804087,0.2404047665589104
2015-09-15,-0.4,1.22,-0.16,0.28,0.0,0.11,0.0,-0.22501171352722338,1.0461492580861709,1.1856849924996027,1.1081422099073368,1.4203135313944237,1.4242463022732466,1.7216845743774023,0.7301793996807415,1.2801463634368293,0.5267897132951394
2015-09-16,-1.7,0.84,0.04,0.44,0.32,0.19,0.0,-0.22501171352722338,1.1265806116785626,1.1302306646553628,2.7943537857558542,0.638965282528714,0.2796435761890592,0.7261617511283625,1.4214424742406084,0.41502245573474816,0.9981584124783893
2015-09-17,1.1,-0.17,0.79,-1.5,-0.28,-0.32,0.0,-0.22501171352722338,0.26017697021529784,0.0,-0.061277797928616096,-1.4111969711122274,0.9034921939443663,-0.43888142701971056,-0.46380265676786436,-0.6844785201274295,1.3621260321616813
2015-09-18,1.23,-1.62,0.29,-0.96,-0.44,-0.45,0.0,-0.22501171352722338,-1.6051509126549846,-1.162981799269458,-2.661568336780107,-1.953430790470767,-1.5379774733476737,-2.234005239478476,-2.1308984090653738,-1.3069365362603058,-0.5643543347984004
2015-09-21,-0.09,0.36,-0.84,1.24,0.5,0.12,0.0,-0.22501171352722338,0.8708591742749405,0.7389592681385615,0.5689172685477306,1.140894071441112,-1.3344938340952517,0.49034023000000815,0.33370824358898155,0.9935464991537302,0.4017498673000386
2015-09-22,0.41,-1.29,-0.3,0.14,0.31,0.09,0.0,-0.22501171352722338,-1.3357844564726662,-1.0998592871809265,-1.0613904632159166,-1.2733271034824245,-0.6164566141514172,-1.4584395969647002,-1.8737480836257259,-1.6949442298157091,-1.2578874526953054
2015-09-23,1.98,-0.27,-0.21,-0.16,-0.18,-0.27,0.0,-0.22501171352722338,-0.2665841384159151,0.1700048288981737,-1.2984026990439546,0.04417412308028723,-0.10067597296403719,-0.6972585454288804,-2.1569046308752338,0.2510795650336295,0.2623877767473193
2015-09-24,-0.56,-0.36,0.27,0.52,-0.07,0.03,0.0,-0.22501171352722338,-0.26737581022899803,0.169716302918399,0.4346678524570713,-0.7092315967112128,-1.0273146676230915,-0.6216884487049601,-0.2729209264524357,0.0,0.8066664653219924
2015-09-25,-0.51,-0.22,-1.47,1.88,0.54,0.48,0.0,-0.22501171352722338,-0.013380228946147099,0.6338626585164153,0.19259670979030474,1.4572888178216115,-2.772218701937579,0.20094075277627965,-0.1242964520756562,-0.17566809208036105,0.9641342430180444
2015-09-28,-0.29,-2.63,-0.22,1.15,0.68,0.53,0.0,-0.22501171352722338,-2.9203936546855935,-1.4853081899810938,-4.074211522942939,-2.3509938826590915,-3.9495641559692096,-1.98707846143793,-3.158803426240908,-2.312416163157671,-0.49265501466395634
2015-09-29,-0.43,-0.07,-0.62,0.69,0.73,0.46,0.0,-0.22501171352722338,-0.33137538042549153,-0.042743990638971496,-0.15040389995286674,0.17938237460204398,0.9135120621055037,0.6532034829128897,0.38435589352761035,-0.43795345377835027,0.02351030215197447
2015-09-30,0.26,1.88,-0.48,-0.44,-0.46,-0.32,0.0,-0.22501171352722338,2.6610434893361123,0.9153684093294423,2.330874939688643,1.5118131959076742,2.059410846339471,1.4943445831595792,2.0754489829337697,1.968584499187509,1.7712027423359533
2015-10-01,0.64,0.13,-0.52,-0.06,-0.14,-0.15,0.0,0.09889928020463401,0.7378886845917698,0.0,0.19589784860665205,0.044097177918667185,1.006539789250116,-0.22069408468361473,1.1209436288119434,0.05064415157529645,-1.185132869906269
2015-10-02,-2.18,1.48,0.25,-0.84,-0.13,0.04,0.0,0.09889928020463401,1.4201187256025705,1.3680268917317218,4.0430429727548844,0.13229196430271095,2.0564532162132387,1.2576413658020869,2.422790373849004,1.4070529711290636,1.323617771647756
2015-10-05,-1.96,1.93,0.74,0.77,0.11,0.6,0.0,0.09889928020463401,1.4652274763983897,1.699522417209165,2.977905646201018,2.092456944666532,0.2631977391526874,2.7971992977100513,2.5776832199034594,1.9518962198804335,1.2835431372875572
2015-10-06,-3.06,-0.43,-0.09,1.65,0.34,0.55,0.0,0.09889928020463401,-0.7429799216184918,-0.6804962648397694,2.1952389882851975,-0.47565051503042355,-2.3794371188643026,-0.0964813383814711,1.2876087698185046,0.12222875494076746,-0.6855583313729596
2015-10-07,-0.33,0.94,0.78,-0.24,-0.13,0.1,0.0,0.09889928020463401,0.33961154555726125,0.906296545033225,1.256232003515878,0.777222494661256,1.5876913857283625,1.304473731145217,1.317194110186115,0.46329998706529096,-0.34456736382249
2015-10-08,-1.61,0.84,0.34,0.74,0.53,0.69,0.0,0.09889928020463401,1.2182639418039543,1.1822528275090782,1.8912244867926198,0.600345570754035,0.2939623855779949,1.3816897930257088,1.3906664660287227,0.4610809466095933,1.2348463643605978
2015-10-09,0.42,0.12,0.1,-1.07,0.12,-0.11,0.0,0.09889928020463401,0.11583931477874287,0.2226368799901124,-0.6505861254965328,-0.6433845282281858,0.4540125662057193,0.33776652640296057,-0.04529862983528865,0.4348995026505431,-0.4783779377063091
2015-10-12,1.83,0.06,-0.45,-0.08,0.1,-0.18,0.0,0.09889928020463401,0.47496163837035255,0.2624930777006096,-1.2993912452923695,0.08603536408413603,0.2626474056210526,0.018747311448219506,-0.8644389053573676,0.12049386189922906,0.8866472185840024
2015-10-13,-0.17,-0.74,-0.67,0.67,0.33,0.16,0.0,0.09889928020463401,-0.5393207773970232,-0.606781077246854,-1.0488571656370294,-0.7768628647995435,-1.2611957878887026,-1.0733859002621138,-0.3891469226166233,-0.21698743175009305,-0.22658726255349038
