Date,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2017-07-28,-0.46133737171806544,-0.5754274307219183,0.12090299129957072,0.30921677935821473,0.5713563950634123,0.03112387069410831,-0.4481661450753826,-0.46595775041024073,0.013583421450062567
2017-07-31,0.09647803311839824,0.13339219317896286,-0.05812995423430389,0.49032320798130896,-0.23505570871424236,-0.06204952994104295,-0.14789429356125575,-0.38011854714692644,0.24636774434170025
2017-08-01,0.44696978319600583,-0.036014684900777395,-0.3870399926141854,0.7111437922420194,-0.1261791433865888,-0.29433620659165505,-0.13566808402534997,0.5194408267729853,0.41537485421273657
2017-08-02,-0.019023490547147588,0.08591527170575713,-0.21744459813520522,-0.1216657630654705,-0.9659180008329298,0.3834094901781145,0.3141172249626897,-0.4469102936293774,0.3293416829331001
2017-08-03,-0.533772038021223,0.02199561382221292,-1.4359150975634698,-0.28373453743442484,-0.5362495906543265,0.22920718545391885,-0.3020618745459244,-0.02833404376939878,0.49668163277161775
2017-08-04,0.5046518069962407,-0.10781087276684437,0.9551139754583025,0.5151940819541545,-0.49670052356853844,0.44170286869868003,0.5783612655417315,-0.06851086299037522,-0.1604011981658392
2017-08-07,0.3067993157356537,0.8242082790673649,-1.3874014865427524,-0.15205345763133993,0.16295221464022383,-0.15047886444024702,0.06009416791182504,0.3721925493054427,0.24095599965756004
2017-08-08,-0.12401963866198808,-0.40655691141404815,-0.3210376918024893,-0.02750267901662283,-0.4902530799084701,-0.4924489122435017,-0.8832807439306635,-0.2648769918418962,0.5252550020262098
2017-08-09,-0.3660173584236108,0.06891541721699893,-0.27390905877292815,-0.06646757848276595,0.05181057566967653,0.10806958136126067,0.19850568756562445,0.055299930377785474,-0.5381453277097472
2017-08-10,-1.8275458831799236,-0.6926505054526095,-1.299552408293611,-1.783810943104643,-1.1516400208325153,-1.444868756651479,-1.653109958114283,-2.250982653169067,0.4768950641908894
2017-08-11,0.45643603443579434,0.24225318213988511,-0.3906218013685292,-0.36010598600618265,0.2751428532430768,-0.004755755099971153,-0.2728183704496189,0.7060932588631358,-0.6131825230004844
2017-08-14,0.5643730608697176,0.7745900839526113,-0.59721070446212,1.2892187623134135,0.526400347353773,1.1150563757868976,0.9631050900219996,1.7530774111653984,0.7613633848282255
2017-08-15,-0.9987142457829044,0.011339637660553726,-0.5086002311204707,0.2449146198748595,0.2238021344514475,-0.16400207222004254,-0.09484657956837114,-0.17599437334659793,0.4554959468843151
2017-08-16,0.7909500478276418,0.5070963185632034,-1.3886219750836315,-0.10243466333482264,0.5009900428269461,0.11098408696389249,1.2134078318686947,0.4747088407130932,0.48320006635587714
2017-08-17,-1.465091209553256,-0.6579700836889776,-1.647803699602071,-1.8750668399721997,-1.2033536676642282,-1.846318183156501,-2.026067083216239,-2.250429858402764,-0.7167876362366498
2017-08-18,-0.42722161661951985,-0.07162050357618939,0.4900930921106106,-0.10388921957661586,-0.46148164441943357,-0.3587238454600819,-0.218314053543638,0.025778223985539406,0.6674911576142235
2017-08-21,0.3443857867130884,0.32797891821354735,-0.6062231284201053,-0.18145265627457807,0.3813882016341538,-0.057973720739118946,0.12423729135824105,-0.07296215455018072,0.30579686985675897
2017-08-22,0.7063034419647306,0.10941047183541386,1.0529665749162282,0.9707729058481172,1.073777695674195,1.3402449818586524,1.1188849234891627,1.3958851502766123,0.30391317218351505
2017-08-23,-0.7093651649511493,-0.2588819558058212,0.6136016075115464,-0.3248624856618395,-0.8034454909904315,-0.7562160405890732,-0.11174070733245606,-0.13825823120590916,0.36432013855270245
2017-08-24,-0.05279182630426815,-1.920893728280622,0.03537389362894271,-0.1441064170417193,0.07287371349142611,-0.3515671829534353,0.006766868707354307,0.19313702445674955,-0.1630201946688927
2017-08-25,0.7596128078054386,0.3072005782066115,0.38832149307962416,0.32888605426981815,0.057675647890141665,0.5940207479232508,0.2627070750298078,0.2150686323852473,0.13714080293722403
2017-08-28,-0.22411283507087024,-0.47396563255013446,-0.5464266301893922,-0.5338898457319725,0.5353596020561359,0.08845783087359353,0.29356282426269026,0.19785428237529185,0.13914576472592816
2017-08-29,-0.6640305124428127,0.14979786971033496,-0.2881125392781875,-0.46980452646256865,0.029003372180461024,0.5892325664025967,-0.531272622492452,0.147004780956803,-0.09639912161808785
2017-08-30,0.6634207400385119,0.2279678195710323,0.2647215725118751,0.29422234124860974,0.5687018951583427,0.6955247069603093,0.44766421560599373,0.9863523545332311,-0.358815145791579
2017-08-31,0.9871872352480325,-0.2380112846304074,0.9466273243400602,0.0436631536260906,1.619493116230527,0.4769560388365108,0.5524555561258141,0.5900911247695754,-0.03580316778520181
2017-09-01,0.6279009469264725,0.6368778796694365,1.4385778623383998,0.38363050074765626,-0.0321767542431648,0.013380664997803495,0.9094769164324338,0.21696455290425096,-0.2331834289986088
2017-09-05,-0.5053649414106324,0.37052354040947694,0.2993358320603656,-2.0840077378553485,-0.25582440326250094,-0.8227791526592444,-1.0552283157216091,-1.0389486996056978,0.23829480558898997
2017-09-06,0.2298801559023763,0.5121451062268464,1.6763863633787373,0.3009902621417309,0.6004138010869565,0.24137309009302826,0.5939858174116169,0.3208364851347456,-0.6117770589574422
2017-09-07,-0.25896990277466614,0.19397453928883143,0.3206148843202222,-1.466496126600827,0.8782480217894096,0.38618735097478,0.3297109623435807,0.3030787964200475,0.7587639581736693
2017-09-08,-0.0012216489857023597,-0.386328420491938,-1.5112806433846906,1.1325811974137694,0.41552893217142123,0.33126010269803685,-0.14665340625225523,-0.534599032552778,0.45074124119318354
2017-09-11,1.0439140042556239,0.5870208514215185,1.001061522167379,1.6124042856494238,0.9841001286958749,0.6234989923227664,0.7741285079474416,1.7769075628389992,0.8352189093659735
2017-09-12,0.6350552060499701,0.23022779448918718,0.6254132522226591,0.9204177400400714,0.13567273709950112,0.7070651490767234,0.24236254259905513,0.5595667026248468,-1.7259772440755858
2017-09-13,0.6795176009696621,0.040736416466121576,1.5065539533573595,-0.05169502118117443,-0.42591774893838563,-0.44843100741857156,-0.6076201280878902,-0.375666193196649,-0.6337340046588823
2017-09-14,-0.27329047138271967,-0.21980251215397745,0.2718875519510888,-0.2638568398030352,-0.3781897735520071,0.2135769377173272,0.31543605270136643,0.08376443858065763,0.7149584313780544
2017-09-15,-0.19310725683304422,0.5937302020705606,0.3082268481789524,0.37901424129402495,-0.22420142369311657,0.3186930386815844,-0.01788865856327374,0.5708434533049744,0.0853985515320717
2017-09-18,-0.30901915073620057,0.023998700957463124,0.47501929844485924,0.7134186940274445,0.0304147499191589,0.6309468377579951,1.3280261260774882,0.6768582043959809,-0.7159101966043645
2017-09-19,-0.40666691250957904,-0.5791626710973403,0.10877456776782757,0.642261201694839,-0.9596987669211883,0.33511751726746114,0.5617492074982914,0.3461064597953401,-0.05269482156057572
2017-09-20,0.024748479344415632,-1.065983646943985,1.1305960472260566,0.545993334502428,0.2520419228650431,0.7285344163727654,0.2270348093086154,-0.5535053255995338,-0.8289668146941017
2017-09-21,-0.011728651771816256,-1.0384239182915407,0.17509826097041048,0.06956771681852067,-0.4560350743936062,0.09668113391649151,-0.31953682284484325,-0.30647347419414595,-0.06385267462741515
2017-09-22,0.7085632365734443,-0.2287160653026197,0.7130081727966253,0.2322240420532951,0.06586832431459057,0.4722836317487447,-0.1595491703990661,0.4700403691889022,-0.8767273488952039
2017-09-25,0.2754727397902042,0.6063647173299178,1.8475262136708581,-0.018816566360998335,-0.5220547792820008,0.09099640040880587,0.0983632344242715,-1.0968930751322885,0.8011627418589437
2017-09-26,0.134741558449889,0.15877300378889428,0.047975036143094174,0.0058079119923127795,0.07364886925712948,0.1431762963720122,-0.377329459463756,0.059956010557415965,-0.08407317007021615
2017-09-27,0.4071959237018419,-0.30929936256338053,0.6806775520579872,1.1545022803472473,0.07730522109406754,0.37443016107024235,0.29862014998108094,1.2091712012144593,-1.2238316161098164
2017-09-28,0.32169662134505117,0.10716440300086928,-0.16072744415190354,0.1592451872253483,-0.3057561458570942,-0.16209249117054722,0.8908215420505037,0.11555011916334447,0.27542932829108296
2017-09-29,0.378660261536697,0.27625863410035356,0.13594257850462477,0.3759168530540937,0.7265152924737643,0.29022697691930355,-0.0228778919688748,0.6962263481026363,0.08900984965198261
2017-10-02,0.33745081331355414,-0.32278177405940045,-0.1337962010061755,0.6746714784563077,0.9686204153804822,0.7003277394323665,0.7687014531448345,0.47419600060542927,0.24992458641843338
2017-10-03,0.17033725980812875,-0.0981546452847116,-0.2066800706675087,0.2086527561171726,-0.05819505212959455,0.4173505579545807,0.7814304470046797,0.1370645412600454,-0.3329112232517215
2017-10-04,0.3521460347590155,0.7061196863016822,-0.15905240143511412,-0.15873195632790552,0.8154541337713123,-0.03633933342100331,-0.10143275726074104,0.3152189751488814,1.0827230332534097
2017-10-05,0.3402502550475317,0.3227865617596168,0.38221439463437534,0.8326195629643142,0.4391584479137015,0.36026921015041924,0.5830231495951116,0.419674586378008,0.00667708064596707
2017-10-06,0.21386974998189867,-0.7593613370155103,-1.1364011293023168,-0.10109793947984805,-0.3017376797255054,-0.04295352177989315,-0.5432119864664376,0.3819374127955199,-0.15214597552745832
2017-10-09,-0.31981455627610195,-0.7956209175645508,0.1254994080696542,-0.20235296952377888,-1.3077328261348276,-0.128355269226295,-0.2517961180234148,-0.01949390861702679,0.17925856869504087
2017-10-10,-0.07224115120042655,0.9795688299166471,-0.253811551165578,0.45422217691040717,0.2994801285298559,-0.06012284006908483,0.0726737158715629,0.18814435172134147,0.9096943669761418
2017-10-11,-0.13990319303163043,0.46133622693251064,0.23151766091402126,-0.03807392928143994,0.17915588085359263,-0.01724271582082297,0.33194145009579296,-0.03826290532188314,0.4206081280108979
2017-10-12,-0.2795376461962655,0.6030423031891733,-0.2267022269404062,-0.36823608711071043,0.13920851602365522,0.6207308373704311,0.46181177263748163,-0.06290822987733895,0.9640766612970935
2017-10-13,0.47176207239659834,0.1987612392153186,0.19402213994806072,-0.023621588136344667,-0.42054308689677444,-0.10869911413738942,0.7092294610303231,0.6287674337488743,-0.2527690540294831
2017-10-16,-0.02114599942252937,-0.03866218209422517,0.2673889752404457,0.4460270049452102,-0.2676256850176348,0.13001775806212465,0.1341270157147696,0.21209897930530952,0.07614024843496381
2017-10-17,0.3747146188675044,-0.1934371937483068,0.15651663961978035,-0.6469300302563484,0.6463401348194047,-0.11251724195595311,-0.5582841221584811,-0.17228527126487014,0.2651760649255198
2017-10-18,0.061065530041646277,-0.20740088050506209,-0.7363009479480265,0.5983278796037752,0.29482999699443097,0.1579017404458619,-0.2763294713924355,0.5601024114869855,-0.049143176949439926
2017-10-19,-0.2912544784315974,-0.3735026615241005,-0.43508416905624625,0.12347462577898603,1.015869753012129,0.22826997271935065,0.23773087029556378,0.465652333456754,0.9421253624221425
2017-10-20,0.32512055172825,0.08865883301072561,0.1395482065152831,0.7703504635710875,0.7377550226001751,1.1464835794604151,1.1076812003313197,0.7393032933469088,-0.06232374568586809
2017-10-23,-0.6501533531048922,0.12607544504220597,-1.0617887995158366,-0.20444128715942553,-0.131874150268445,-0.19224771558984488,-0.5124737689237863,-0.1728792869599987,0.05406375748852761
2017-10-24,0.6081795341818719,-0.1899307624008515,0.07591035268193767,0.4720916492169583,-0.1803690443923589,0.2843338493598443,0.8557629649688144,0.5838802872169377,0.049778136077399185
2017-10-25,-0.8105259409278774,-0.31701035850982484,-1.2426190307337492,-0.4834796952439396,-0.00941252561856445,-0.9476574027608392,-0.18097750364073023,-0.5965866623589623,-0.46522827257260224
2017-10-26,1.203981999749541,-0.020999759916662634,0.17807818239451711,0.6652566547891111,-0.7669819258829725,0.6871920135478145,0.5551908097273174,0.6005735101178667,-0.12090585860220089
2017-10-27,-0.5842652214034728,-0.5417667042022221,1.7378163113358378,-0.3771259513777374,-0.3464537665846269,0.10317958457594897,-0.42877936278823603,1.039989053244964,0.6733335141914866
2017-10-30,-0.7202586481581111,-0.7872013582039339,0.642016373241347,-0.47204954783454994,-1.0252655331509821,-0.7639906481988491,-0.6582124656653414,-0.2855489579061599,-0.23850770904133264
2017-10-31,0.46587709885288703,1.217071711789016,0.5646804819992635,-0.3034803647391186,-0.1258187309400968,-0.15699076806519957,0.4534014579074744,0.5926319613842568,0.21176409587570044
2017-11-01,-0.18276875593238243,0.35663436956318134,1.6506213757512405,0.2266877676491063,-0.01691682486631547,-0.3034916737894951,0.3972657537670438,0.0014503332039945173,-0.4252789326970334
2017-11-02,0.570881009763485,-0.22548768112876993,0.22281385044942703,0.887048820576388,-0.4263936406235515,0.4900050637432273,-0.020495004486506704,-0.09210279845211483,0.7756075620467417
2017-11-03,-0.014251389107044304,-0.04876086673529215,0.6614166934756388,-0.2695976168503974,0.5828374870654819,-0.21934424024342628,0.026913276006472895,0.7256543800437457,0.50570842862231
2017-11-06,0.13397068188473119,-1.2499012820971478,2.6772379183720743,0.05431011940583218,-0.4056515961167191,0.022933302675908315,-0.14404889128314521,0.1420533860703742,-0.3158603265867719
2017-11-07,-0.8743249514636736,0.8639507133588105,-0.28524563436923556,-1.1385771099635384,0.3116134004017759,0.3812165046989991,-0.29863996042225077,-0.01762477988344428,1.1937797441031195
2017-11-08,0.07047661064694492,1.4144023618840886,-0.7758199526760684,-0.15528011141241732,0.05719137129234354,-0.1056162558654584,0.34013872481935126,0.544297263242779,0.13386640663298047
2017-11-09,-0.008604442718878043,-0.04329575229775234,0.39954412497114067,-0.3015633536520411,0.1686818931996225,-1.2885959802368767,-0.9303557104222998,-0.9446515293719746,-0.065334249754757
2017-11-10,0.42093653555559013,1.157763204654074,-0.6253372063497326,-0.32367010971252647,-0.7820354497199957,0.029771413983474423,-0.14666665913996274,0.3309686732708921,-0.5041582132586552
2017-11-13,0.409036245111057,0.3566501153733696,-0.6054330214623455,0.2967043424229252,0.23581627623743812,-0.14868291968634928,0.7051514079701432,0.16292506463104495,1.4009951457791947
2017-11-14,0.17787628041580514,0.6447620472492894,-1.9956651862746813,0.2956983458848883,-0.239848286070931,-0.2122562974728752,-0.8041140704266242,0.3164566733561822,1.4237783323166386
2017-11-15,-0.2529810179139091,-1.6936547377513778,-1.2173023008392485,0.005738320459374735,-0.23031905481389892,-0.713185394955418,-1.0316458512588884,-0.7545705659965694,-0.8245125907679068
2017-11-16,0.6225979685627844,1.8752158863799013,-0.19305240215592712,-0.12474400699201323,1.2672160447991963,1.0352142058154892,0.8969138536300763,1.933811961254947,-0.32070884773676345
2017-11-17,0.9396067546911987,0.20365556807370905,0.963206300406455,0.0663828624035746,-0.37528532104165313,-0.5355511198360006,0.012635560556471219,-0.27780882905692267,-0.5430455648821689
2017-11-20,0.32586363894138454,0.2671310153866442,-0.8017024091681035,0.4838178838477014,-0.4218609334879558,0.4196544738295096,0.4920112321520969,0.7406832659962485,-0.2816683377302151
2017-11-21,0.2582232473399186,-0.15887547363013788,0.12720187947470596,0.1956254564988491,1.0895924682333415,0.7482173423082924,0.7337214871257093,0.5992864436366129,0.13617038090411945
2017-11-22,0.11482695758190757,0.011185158876134983,0.5780726969089045,-0.4173467824720691,-0.11235231784886582,0.11331495218463489,0.09336187302279753,-0.45208684635753627,-0.09149127185406258
2017-11-24,0.043772483367607105,-0.1904482431628092,0.37864655555353843,-0.042773292967210275,0.17733291191883985,-0.13766552312643202,0.3250617048291601,0.5986747406377125,0.12049549657423654
2017-11-27,-0.04620358076238878,0.23544976450685995,-1.577682891623011,0.05675562639799388,0.048365021918840186,0.2117655875611009,-0.46296618971655157,-0.5409430336556117,0.4137932334847928
2017-11-28,1.3028048204604101,0.9227618323661563,0.7821027640819267,2.0553526406264946,0.8924192769279768,1.7867848286397083,1.1350988309924002,0.7818147340207968,0.223443417027352
